13242;Director de departamento de operaciones de correo
13242;Director de servicios de correo y mensajería
13242;Gerente de departamento de operaciones de correo
13242;Gerente de empresa de servicio postal y correo
13242;Gerente de planta de servicio postal y de mensajería
13242;Gerente de servicio postal
13242;Gerente de servicios de correspondencia y mensajería
13242;Gerente de servicios de mensajería
13242;Gerente servicios de correo
13242;Gerente servicios de correo y mensajería
13242;Gerente servicios de courier
13242;Gerente servicios de encomienda
13242;Gerente servicios postal y de correo
13242;Jefe de oficina de correos
13242;Jefe de oficina de servicios postales
13242;Jefe de oficina postal
13242;Jefe operaciones mensajería
13242;Jefe servicios postales
13243;Administrador aeropuerto
13243;Director carga internacional y logística
13243;Director centro distribución
13243;Director de departamento de operaciones de transporte
13243;Director de distribución
13243;Director de empresa de transporte
13243;Director de estación de buses
13243;Director de estación ferroviaria
13243;Director de logística
13243;Director de operaciones de departamento de fletes
13243;Director de operaciones de transporte aéreo
13243;Director de Planificación operacional
13243;Director de suministros y distribución
13243;Director del sistema de transporte urbano
13243;Director departamento de transporte
13243;Director operaciones logística
13243;Director operaciones transporte
13243;Gerente de aeropuerto
13243;Gerente de departamento de logística comercial
13243;Gerente de departamento de transporte
13243;Gerente de división de embarques
13243;Gerente de estación de transporte
13243;Gerente de logística inversa
13243;Gerente de operaciones de departamento de fletes
13243;Gerente de operaciones de sistema de transporte urbano
13243;Gerente de operaciones de transporte
13243;Gerente de operaciones de transporte marítimo
13243;Gerente de operaciones de transporte terrestre
13243;Gerente de terminal de transporte
13243;Gerente distribución almacenamiento y bodegaje
13243;Gerente logística
13243;Gerente logística comercial
13243;Gerente logística internacional
13243;Gerente logística y distribución
13243;Gerente operaciones distribución almacenamiento y bodegaje
13243;Gerente operaciones transporte de carga
13243;Gerente sistema de transporte urbano
13243;Gerente transporte y distribución
13243;Jefe de centro de distribución
13243;Jefe de control de tráfico aéreo
13243;Jefe de planeación logística
13243;Jefe de sección de almacén y distribución
13243;Jefe de sección de bodega y distribución
13243;Jefe de sección de centro de distribución
13243;Jefe distribución
13243;Jefe logística
13243;Jefe operaciones logísticas
13243;Jefe planeación de carga
13244;Administrador bodega
13244;Director de abastecimiento y distribución
13244;Director de cadena de suministros
13244;Director de departamento de almacenamiento
13244;Director de departamento de recursos físicos
13244;Director de operaciones cadena de suministros
13244;Gerente de cadena de suministros
13244;Gerente de departamento de logística y distribución
13244;Gerente de operaciones cadena de suministros
13244;Gerente de supply chain
13244;Jefe control de inventarios
13244;Jefe de área de rotación y existencias
13244;Jefe de departamento de inventarios
13244;Jefe de recursos físicos
13244;Jefe de sección de bodega producto terminado
13244;Jefe de sección de materiales y suministros
13244;Jefe de sección de suministros
13244;Jefe inventarios
13244;Jefe rotación y existencias
13301;Gerente de aplicaciones
13301;Gerente de empresa servicios telecomunicaciones
13301;Gerente de operaciones de telecomunicaciones
13301;Gerente de servicios de operación y transmisión de telecomunicaciones
13301;Gerente de servicios de telecomunicaciones
13301;Gerente de telecomunicaciones
13301;Gerente instalaciones telecomunicaciones
13301;Gerente sistema de telecomunicaciones
13301;Jefe de departamento de operaciones de servicios de telecomunicaciones
13301;Jefe de departamento de operaciones de telecomunicaciones
13301;Jefe departamento telecomunicaciones
13301;Jefe servicios de telecomunicaciones
13302;Director de departamento de informática
13302;Director de departamento de sistemas informáticos
13302;Director de desarrollo de aplicaciones
13302;Director de desarrollo de TIC
13302;Director de informática
13302;Director de procesamiento de datos
13302;Director de sistemas de información
13302;Director de tecnología de la información
13302;Director seguridad informática
13302;Director sistemas informáticos
13302;Gerente de departamento de informática
13302;Gerente de departamento de internet
13302;Gerente de departamento de servicios informáticos
13302;Gerente de empresa de servicios informáticos
13302;Gerente de operaciones de datos
13302;Gerente de sistemas informáticos
13302;Gerente proveedor de servicios de internet
13302;Gerente servicios de informática
13302;Gerente sistemas
13302;Gerente sistemas de información
13302;Gerente sistemas de información y procesamiento de datos
13302;Gerente sistemas y procesamiento de datos
13302;Jefe de área sistemas
13302;Jefe de departamento de análisis
13302;Jefe de departamento de análisis (Head of analytics)
13302;Jefe de departamento de datos (head of data)
13302;Jefe de departamento de sistemas
13302;Jefe operaciones sistemas
13302;Jefe sistemas
13302;Vicepresidente de departamento de sistemas e informática
13302;Vicepresidente de sistemas e informática banca
13303;Director comunicaciones
13303;Director de canal de televisión
13303;Director de departamento de audiovisuales
13303;Director de empresas de audiovisuales
13303;Director de estación de radio
13303;Director de programación de radio y televisión
13303;Director ejecutivo de empresa de comunicaciones
13303;Gerente comunicaciones
13303;Gerente de empresa de publicaciones
13303;Gerente de empresa de radio y televisión
13303;Gerente de estación de radio
13303;Gerente de medios audiovisuales
13303;Gerente de operaciones de medios y publicidad
13303;Gerente de producción audiovisual
13303;Gerente de producción cinematográfica
13303;Gerente de programadora de televisión
13303;Gerente medios de comunicación
13303;Vicepresidente de operaciones de medios de comunicación
13303;Vicepresidente de operaciones empresas de radio y televisión
13303;Vicepresidente de producción de medios de comunicación
13303;Vicepresidente de producción empresas de comercio medios de comunicación
13410;Director de centro de cuidado de niños
13410;Director de centro de cuidado de niños fuera del horario escolar
13410;Director de centro de cuidado infantil
13410;Director de centro de cuidado, protección y desarrollo integral de la infancia
13410;Director de institución de cuidado diurno de niños
13410;Director de jardín infantil
13410;Director de servicios para niños
13410;Gerente de centro de cuidado infantil
13410;Gerente de centro infantil de cuidado, protección y desarrollo integral
13410;Gerente de guardería
13410;Gerente de servicios para niños
13420;Administrador de centro de salud
13420;Administrador de departamento de laboratorio clínico
13420;Administrador de hospital
13420;Administrador médico
13420;Director de área de urgencias
13420;Director de centro de salud
13420;Director de clínica
13420;Director de enfermería
13420;Director de IPS
13420;Director de servicios de salud
13420;Director ejecutivo de institución de salud
13420;Director ejecutivo institución hospitalaria
13420;Director general de laboratorio clínico
13420;Director general de laboratorio médico
13420;Director laboratorio clínico
13420;Director laboratorio médico
13420;Director médico
13420;Director servicios de rehabilitación médica
13420;Director servicios de sanidad
13420;Director urgencias
13420;Enfermera jefe
13420;Gerente de centro de salud
13420;Gerente de I.P.S.
13420;Gerente programas de política de salud
13420;Gerente programas de salud servicios gubernamentales
13420;Gerente servicios a la salud
13420;Jefe atención médica hospitalaria
13420;Jefe cirugía
13420;Jefe de atención de salud comunitaria
13420;Jefe de clínica
13420;Jefe de departamento de cirugía
13420;Jefe de departamento de dietética y nutrición
13420;Jefe de departamento de fisioterapia
13420;Jefe de departamento medico
13420;Jefe de operaciones de atención médica hospitalaria
13420;Subdirector médico
13430;Director de hogar de ancianos
13430;Director de residencia geriátrica
13430;Director de servicio de cuidado de personas de edad
13430;Director de servicios de atención a personas mayores
13430;Gerente de albergue para el cuidado de personas mayores
13430;Gerente de alojamiento para el cuidado de ancianos
13430;Gerente de casa para el cuidado de ancianos
