13210;Planear, dirigir, coordinar y controlar la operación, distribución, inventario, almacenamiento y abastecimiento de empresas servicios públicos .
13210;Supervisar la adquisición e instalación de nuevas plantas y equipos.
13210;Planear, implementar y supervisar la adquisición, cambio e instalación de sistemas de producción, métodos de trabajo, nuevas plantas, maquinaria y equipos .
13210;Realizar y coordinar los registros, seguimiento, control y verificación de los indicadores de producción, identificado aspectos a corregir y estableciendo estrategias de mejora.
13210;Coordinar la aplicación de los requisitos de salud ocupacional y seguridad en el trabajo.
13210;Identificar las oportunidades de negocio y determinar los productos que puedan ser fabricados.
13210;Diseñar, planificar, validar y estandarizar los procesos de investigación, desarrollo e innovación de la planta.
13210;Establecer, coordinar y aplicar seguimiento a los lineamientos del sistema de gestión de calidad (certificaciones de calidad, buenas prácticas de manufactura, trazabilidad, HACCP, ambientales y de sostenibilidad, entre otras), disponer de los recursos (técnicos, humanos y financieros), y velar por el cumplimiento de la normatividad sanitaria y ambiental vigente que apliquen para la planta de proceso .
13210;"Estructurar, controlar y garantizar las condiciones operativas, mantenimiento de maquinaria, equipos e instalaciones, procedimientos de calidad y el establecimiento de horas de funcionamiento, suministro de piezas y herramientas; Mantener el inventario de materias primas y productos terminados."
13210;"Establecer, planear, administrar el presupuesto, rendimiento de producción; Ajustar mecanismos de seguimiento y verificación para minimizar los costos."
13210;Gestionar y supervisar las cotizaciones para la fabricación de productos especializados, suscribir y controlar contratos con clientes y proveedores para garantizar la operación adecuada de la planta, de acuerdo a la planeación de las compras y el control de inventarios de los materiales.
13210;Celebrar consultas con otros directores sobre temas relacionados con la producción e informarles acerca de las mismas.
13210;Planear, dirigir y supervisar la selección, contratación de personal, formación, capacitación, entrenamiento, rendimiento, planes de mejoramiento, crecimiento y desarrollo de acuerdo con políticas y normativa de la empresa o departamento.
13210;Desempeñar funciones afines.
13220;Planear, dirigir y controlar las operaciones, estrategias de crecimiento e innovación de extracción de materias primas, lugares de extracción y definir políticas de producción y/o mantenimiento de pozos de petróleo y gas para el cumplimiento en los procedimientos extracción.
13220;Evaluar la eficiencia de los centros de producción para determinar la utilización adecuada de personal, realizar cambios de tecnología, equipo y los horarios de trabajo cuando sea necesario.
13220;Planear y dirigir los aspectos específicos de las actividades de producción y distribución en términos de calidad y cantidad de los productos, el costo, el tiempo disponible, los requerimientos de mano de obra y mitigar el impacto de los cambios del entorno.
13220;Dirigir y controlar el funcionamiento de la planta y los procedimientos de calidad a través de la planeación del mantenimiento, la designación de horas de funcionamiento y suministro de equipo de acuerdo con la aplicación de los requisitos sanitarios y de seguridad.
13220;Establecer, gestionar y ajustar el presupuesto y los procedimientos para controlar el uso eficiente de recursos, rendimiento, costos de producción y recomendar cuando sea necesario cambios operacionales para garantizar el cumplimiento a las cuotas de producción.
13220;Controlar la adquisición e instalación de nuevas plantas y equipos.
13220;Controlar la preparación de los registros e informes de producción para la Dirección General.
13220;Investigar, aplicar y garantizar los requisitos, reglamentos y normas de seguridad legales que inciden en las operaciones de extracción de minerales y el medio ambiente.
13220;Dirigir y controlar la selección, capacitación, entrenamiento, desempeño y desarrollo del personal a cargo para asegurar los resultados y mejora continua de la empresa.
13220;Desempeñar funciones afines.
13230;Establecer la planeación estratégica de la empresa, de acuerdo con el ideario, las oportunidades y capacidad técnico -financiera de la organización.
13230;Dirigir la interpretación,   diseño   arquitectónicos,  desarrollo de  planos  de edificaciones  describiendo  especificaciones  de  diseño,  paisajismo,  materiales,  costos  y programaciones de obra.
13230;Gestionar la estrategia de la presentación de licitaciones y ofertas de servicio de acuerdo con los términos de referencia y la capacidad técnica-administrativa y financiera de la empresa.
13230;Dirigir y gestionar los recursos de mano de obra, la compra y entrega de materiales, terrenos, instalaciones y equipos.
13230;Dirigir las negociaciones comerciales de la organización constructora de acuerdo con los requerimientos de los proyectos, la planeación estratégica y el marco legal.
13230;Negociar y preparar contratos, revisiones, cambios, adiciones y arreglos contractuales con los propietarios de edificios, urbanizadores y subcontratistas que intervienen en el proceso de construcción para asegurar que los proyectos se terminen a tiempo y dentro del presupuesto.
13230;Estructurar los proyectos de construcción a partir de las necesidades identificadas en los instrumentos de ordenamiento y desarrollo territorial, las necesidades del cliente y la normativa asociada.
13230;Gestionar y facilitar las inspecciones de construcción solicitadas por las autoridades competentes.
13230;Controlar, planear, dirigir y supervisar el desempeño, entrenamiento, rendimiento, selección y contratación del talento humano de acuerdo con los objetivos estratégicos de la organización, los indicadores de gestión establecidos y la normativa laboral.
13230;Planear y organizar la presentación de los planos, programas y documentación requerida para la construcción a las autoridades competentes y controlar su cumplimiento.
13230;Desarrollar, implementar y garantizar programas y protocolos de trabajo para el cumplimiento de la legislación y los estándares de rendimiento, calidad, costo y seguridad de la construcción.
13230;Gestionar el aprovisionamiento de proyectos de construcción de acuerdo con las necesidades de operación, acuerdos de suministro y condiciones del entorno.
